,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
1392,5563,2004-03-06,Haze,0.4355400696864112,0.0,0.0,0.5773809523809524,0.2761194029850751,0.0,0.0,20.0,0.0,0.0,0.060714285714285714,0.08571428571428573,2004.0,3.0,10.0,6.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4285714285714285,0.028874706233917836,0.5,1.0,0.6876394966420553,0.9635483772396078,8,12,13,16,3,4.0
1393,5567,2004-03-07,Haze,0.47560975609756106,0.0,0.0,0.5416666666666667,0.2975746268656717,0.0,0.0,22.75,0.0,0.0,0.05,0.15101351351351353,2004.0,3.0,10.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.5,1.0,0.6876394966420553,0.9635483772396078,9,11,15,13,6,5.0
1394,5571,2004-03-08,Haze,0.5121951219512195,0.0,0.0,0.6011904761904762,0.3358208955223887,0.0,0.0,22.714285714285715,0.0,0.0,0.06547619047619048,0.422007722007722,2004.0,3.0,11.0,8.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.5,1.0,0.6314699642366817,0.9825297003820096,10,12,19,18,15,5.0
1395,5575,2004-03-09,Haze,0.4634146341463415,0.0,0.0,0.5221354166666666,0.30317164179104483,0.0,0.0,22.75,0.0,0.0,0.058333333333333334,0.16711711711711713,2004.0,3.0,11.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.5,1.0,0.6314699642366817,0.9825297003820096,9,11,16,16,6,5.0
1396,5579,2004-03-10,Haze,0.5182926829268293,0.0,0.0,0.578125,0.2761194029850751,0.0,0.0,23.625,0.0,0.0,0.042916666666666665,0.14425675675675678,2004.0,3.0,11.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.5,1.0,0.6314699642366817,0.9825297003820096,10,12,13,11,6,5.0
1397,5583,2004-03-11,Haze,0.5182926829268293,0.0,0.0,0.4895833333333334,0.27985074626865725,0.0,0.0,26.25,0.0,0.0,0.04791666666666667,0.08783783783783784,2004.0,3.0,11.0,11.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.5,1.0,0.6314699642366817,0.9825297003820094,10,10,14,12,4,6.0
1398,5587,2004-03-12,Haze,0.5714285714285714,0.0,0.0,0.6026785714285714,0.2878464818763333,0.0,0.0,25.285714285714285,0.0,0.0,0.035238095238095235,0.15057915057915058,2004.0,3.0,11.0,12.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.5,1.0,0.6314699642366817,0.9825297003820096,12,12,14,9,6,6.0
1399,5591,2004-03-13,Clear,0.5365853658536586,0.0,0.0,0.4895833333333333,0.2910447761194037,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.2,2004.0,3.0,11.0,13.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.5,1.0,0.6314699642366817,0.9825297003820094,11,10,15,8,7,6.0
1400,5595,2004-03-14,Haze,0.5396341463414634,0.0,0.0,0.5846354166666666,0.2807835820895528,0.0,0.0,24.375,0.0,0.0,0.03979166666666667,0.031418918918918924,2004.0,3.0,11.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.5,1.0,0.6314699642366817,0.9825297003820096,11,12,14,10,2,5.0
1401,5599,2004-03-15,Haze,0.5644599303135889,0.0,0.0,0.6175595238095238,0.2686567164179108,0.0,0.0,24.57142857142857,0.0,0.0,0.03166666666666666,0.06486486486486487,2004.0,3.0,12.0,15.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4285714285714285,0.028874706233917836,0.5,1.0,0.5734487127629097,0.9947373642491952,12,13,12,8,3,5.0
1402,5603,2004-03-16,Haze,0.6097560975609758,0.0,0.0,0.6532738095238095,0.25373134328358216,0.0,0.0,25.57142857142857,0.0,0.0,0.04309523809523809,0.2930501930501931,2004.0,3.0,12.0,16.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4285714285714285,0.028874706233917836,0.5,1.0,0.5734487127629097,0.9947373642491952,14,14,11,11,11,6.0
1403,5607,2004-03-17,Haze,0.5121951219512195,0.0,0.0,0.4494047619047619,0.2611940298507465,0.0,0.0,27.42857142857143,0.0,0.0,0.03,0.0,2004.0,3.0,12.0,17.0,17.428571428571427,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4285714285714285,0.028874706233917836,0.5,1.0,0.5734487127629097,0.9947373642491952,10,9,12,7,1,6.0
1404,5611,2004-03-18,Haze,0.551829268292683,0.0,0.0,0.5104166666666667,0.26772388059701524,0.0,0.0,27.0,0.0,0.0,0.06666666666666668,0.1881756756756757,2004.0,3.0,12.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.5,1.0,0.5734487127629095,0.9947373642491952,12,10,12,18,7,6.0
1405,5615,2004-03-19,Haze,0.4947735191637631,0.0,0.0,0.3898809523809525,0.24200426439232486,0.0,0.0,28.57142857142857,0.0,0.0,0.052380952380952375,0.5861003861003862,2004.0,3.0,12.0,19.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4470585032216085,0.02644083668313701,0.5,1.0,0.5734487127629097,0.9947373642491952,10,7,9,14,19,7.0
1406,5619,2004-03-20,Haze,0.4529616724738676,0.0,0.0,0.3928571428571428,0.2238805970149258,0.0,0.0,26.857142857142854,0.0,0.0,0.04654761904761905,0.15752895752895754,2004.0,3.0,12.0,20.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.5,1.0,0.5734487127629097,0.9947373642491952,8,7,7,12,6,6.0
1407,5623,2004-03-21,Haze,0.5435540069686412,0.0,0.0,0.42857142857142855,0.2324093816631136,0.0,0.0,29.285714285714285,0.0,0.0,0.04380952380952381,0.08610038610038609,2004.0,3.0,12.0,21.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.5,1.0,0.5734487127629097,0.9947373642491952,11,8,8,11,3,7.0
1408,5627,2004-03-22,Haze,0.5505226480836237,0.0,0.0,0.4330357142857143,0.2388059701492544,0.0,0.0,29.57142857142857,0.0,0.0,0.038571428571428576,0.19343629343629345,2004.0,3.0,13.0,22.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.5,1.0,0.5143902334072789,1.0,12,8,9,10,7,7.0
1409,5631,2004-03-23,Haze,0.3797909407665505,0.0,0.0,0.2723214285714285,0.2313432835820901,0.0,0.0,28.57142857142857,0.0,0.0,0.03690476190476191,0.021621621621621626,2004.0,3.0,13.0,23.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.5,1.0,0.5143902334072789,1.0,6,5,8,9,1,7.0
1410,5635,2004-03-24,Haze,0.24738675958188155,0.0,0.0,0.20982142857142846,0.23560767590618398,0.0,0.0,26.42857142857143,0.0,0.0,0.03714285714285714,0.05752895752895752,2004.0,3.0,13.0,24.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.5,1.0,0.5143902334072789,1.0,1,3,9,9,2,6.0
1411,5639,2004-03-25,Haze,0.27439024390243905,0.0,0.0,0.2122395833333333,0.24626865671641876,0.0,0.0,27.25,0.0,0.0,0.05243055555555557,0.29459459459459464,2004.0,3.0,13.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.5,1.0,0.5143902334072789,1.0,2,3,10,14,11,6.0
1412,5643,2004-03-26,Haze,0.2996515679442509,0.0,0.0,0.2380952380952381,0.2611940298507465,0.0,0.0,27.0,0.0,0.0,0.05178571428571428,0.2256756756756757,2004.0,3.0,13.0,26.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.5,1.0,0.5143902334072789,1.0,3,4,12,14,8,6.0
1413,5647,2004-03-27,Haze,0.3201219512195122,0.0,0.0,0.2669270833333333,0.2789179104477617,0.0,0.0,26.375,0.0,0.0,0.038125,0.26925675675675675,2004.0,3.0,13.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.5,1.0,0.5143902334072789,1.0,3,4,13,9,10,6.0
1414,5651,2004-03-28,Haze,0.3588850174216028,0.0,0.0,0.2991071428571428,0.2686567164179108,0.0,0.0,26.42857142857143,0.0,0.0,0.05714285714285716,0.0861003861003861,2004.0,3.0,13.0,28.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.5,1.0,0.5143902334072789,1.0,5,5,12,15,3,6.0
1415,5655,2004-03-29,Haze,0.3475609756097561,0.0,0.0,0.3177083333333333,0.26305970149253755,0.0,0.0,25.375,0.0,0.0,0.04,0.0,2004.0,3.0,14.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.5,1.0,0.4551235777621594,0.9982437317643216,4,6,12,10,1,6.0
1416,5659,2004-03-30,Haze,0.3268292682926829,0.0,0.0,0.2958333333333333,0.25671641791044786,0.0,0.0,25.4,0.0,0.0,0.04066666666666666,0.0,2004.0,3.0,14.0,30.0,17.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4758819045102519,0.023619711734835645,0.5,1.0,0.4551235777621594,0.9982437317643214,4,5,11,10,1,6.0
1417,5663,2004-03-31,Haze,0.2774390243902439,0.0,0.0,0.21874999999999994,0.262126865671642,0.0,0.0,27.25,0.0,0.0,0.04020833333333333,0.0,2004.0,3.0,14.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.5,1.0,0.4551235777621594,0.9982437317643216,2,3,12,10,1,6.0
1418,5667,2004-04-01,Smoke,0.36991869918699183,0.0,0.0,0.2586805555555555,0.2686567164179108,0.0,0.0,29.16666666666667,0.0,0.0,0.024444444444444446,0.1752252252252252,2004.0,4.0,14.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4367650795747899,0.019683093112363048,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,5,4,12,5,7,7.0
1419,5671,2004-04-02,Haze,0.3902439024390244,0.0,0.0,0.22395833333333331,0.2611940298507465,0.0,0.0,32.0,0.0,0.0,0.03833333333333333,0.12567567567567567,2004.0,4.0,14.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,3,12,10,5,8.0
1420,5675,2004-04-03,Haze,0.4207317073170732,0.0,0.0,0.2734375,0.2667910447761197,0.0,0.0,31.0,0.0,0.0,0.035,0.0,2004.0,4.0,14.0,3.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,5,12,9,1,8.0
1421,5679,2004-04-04,Haze,0.4181184668989547,0.0,0.0,0.2708333333333333,0.2665245202558638,0.0,0.0,30.857142857142854,0.0,0.0,0.048095238095238094,0.22200772200772206,2004.0,4.0,14.0,4.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.2500000000000001,0.9330127018922196,0.4551235777621594,0.9982437317643216,7,5,12,12,8,7.0
1422,5683,2004-04-05,Haze,0.38719512195121947,0.0,0.0,0.2369791666666667,0.24626865671641876,0.0,0.0,31.0,0.0,0.0,0.05,0.18141891891891893,2004.0,4.0,15.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,6,4,10,13,7,8.0
1423,5687,2004-04-06,Haze,0.4786585365853659,0.0,0.0,0.33854166666666663,0.23414179104477675,0.0,0.0,30.0,0.0,0.0,0.034166666666666665,0.0125,2004.0,4.0,15.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,9,6,9,8,1,7.0
1424,5691,2004-04-07,Haze,0.3719512195121951,0.0,0.0,0.20052083333333331,0.2332089552238812,0.0,0.0,32.875,0.0,0.0,0.03791666666666667,0.16283783783783784,2004.0,4.0,15.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,5,3,8,9,6,8.0
1425,5695,2004-04-08,Smoke,0.5121951219512195,0.0,0.0,0.3619791666666666,0.2285447761194035,0.0,0.0,30.5,0.0,0.0,0.03916666666666667,0.2320945945945947,2004.0,4.0,15.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,10,7,8,10,9,7.0
1426,5699,2004-04-09,Haze,0.5,0.0,0.0,0.3984375,0.2332089552238812,0.0,0.0,28.625,0.0,0.0,0.042916666666666665,0.3564189189189189,2004.0,4.0,15.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,10,8,8,11,13,7.0
1427,5703,2004-04-10,Haze,0.5060975609756098,0.0,0.0,0.3372395833333333,0.23973880597015,0.0,0.0,31.5,0.0,0.0,0.034791666666666665,0.03141891891891892,2004.0,4.0,15.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,10,6,9,8,2,8.0
1428,5707,2004-04-11,Haze,0.3109756097560976,0.0,0.0,0.20182291666666666,0.2378731343283589,0.0,0.0,30.125,0.0,0.0,0.05166666666666666,0.09391891891891893,2004.0,4.0,15.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3964807197586971,0.9894932136984008,3,3,9,14,4,7.0
1429,5711,2004-04-12,Smoke,0.3170731707317074,0.0,0.0,0.18402777777777776,0.21766169154228887,0.0,0.0,31.5,0.0,0.0,0.03138888888888889,0.016666666666666666,2004.0,4.0,16.0,12.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666665,0.02800812832108221,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,3,2,7,7,1,8.0
1430,5715,2004-04-13,Haze,0.3170731707317074,0.0,0.0,0.13541666666666666,0.19402985074626944,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.2,2004.0,4.0,16.0,13.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,1,4,8,7,9.0
1431,5719,2004-04-14,Haze,0.3292682926829269,0.0,0.0,0.1796875,0.19402985074626944,0.0,0.0,32.25,0.0,0.0,0.037083333333333336,0.075,2004.0,4.0,16.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,4,2,4,9,3,8.0
1432,5723,2004-04-15,Haze,0.3963414634146341,0.0,0.0,0.24088541666666666,0.20149253731343286,0.0,0.0,31.5,0.0,0.0,0.03708333333333333,0.0,2004.0,4.0,16.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,4,5,9,1,8.0
1433,5727,2004-04-16,Haze,0.3963414634146341,0.0,0.0,0.19921875,0.19402985074626944,0.0,0.0,34.125,0.0,0.0,0.03479166666666667,0.15675675675675674,2004.0,4.0,16.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,3,4,8,6,9.0
1434,5731,2004-04-17,Haze,0.38327526132404177,0.0,0.0,0.19494047619047625,0.2057569296375268,0.0,0.0,33.857142857142854,0.0,0.0,0.042380952380952366,0.4505791505791506,2004.0,4.0,16.0,17.0,17.285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4100843539212485,0.02644083668313701,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,6,3,5,11,16,8.0
1435,5735,2004-04-18,Clear,0.36585365853658536,0.0,0.0,0.2122395833333333,0.20149253731343286,0.0,0.0,31.75,0.0,0.0,0.035,0.1506756756756757,2004.0,4.0,16.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.3392848765765307,0.9738712838945128,5,3,5,9,6,8.0
1436,5739,2004-04-19,Haze,0.3719512195121951,0.0,0.0,0.203125,0.24160447761194104,0.0,0.0,33.0,0.0,0.0,0.032499999999999994,0.10067567567567567,2004.0,4.0,17.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,5,3,9,8,4,8.0
1437,5743,2004-04-20,Haze,0.6006097560975612,0.0,0.0,0.4140625,0.25373134328358216,0.0,0.0,32.5,0.0,0.0,0.042916666666666665,0.3785472972972973,2004.0,4.0,17.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,13,8,11,11,14,8.0
1438,5747,2004-04-21,Haze,0.5121951219512195,0.0,0.0,0.3720238095238095,0.2281449893390197,0.0,0.0,30.142857142857146,0.0,0.0,0.04523809523809524,0.29343629343629346,2004.0,4.0,17.0,21.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,10,7,8,12,11,7.0
1439,5751,2004-04-22,Haze,0.5701219512195123,0.0,0.0,0.6510416666666666,0.23507462686567224,0.0,0.0,24.0,0.0,0.0,0.058333333333333334,0.2314189189189189,2004.0,4.0,17.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,12,14,9,16,9,5.0
1440,5755,2004-04-23,Haze,0.5792682926829269,0.0,0.0,0.5364583333333334,0.23833955223880665,0.0,0.0,27.375,0.0,0.0,0.04166666666666666,0.13783783783783785,2004.0,4.0,17.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,13,11,9,11,5,6.0
1441,5759,2004-04-24,Haze,0.5365853658536586,0.0,0.0,0.5699404761904762,0.25373134328358216,0.0,0.0,24.57142857142857,0.0,0.0,0.04761904761904761,0.222007722007722,2004.0,4.0,17.0,24.0,17.714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4642857142857141,0.019305092218520583,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,12,11,12,8,5.0
1442,5763,2004-04-25,Haze,0.5335365853658537,0.0,0.0,0.4700520833333334,0.25373134328358216,0.0,0.0,27.5,0.0,0.0,0.04,0.20067567567567568,2004.0,4.0,17.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2843389524791031,0.9515972400034104,11,9,11,10,7,6.0
1443,5767,2004-04-26,Haze,0.5579268292682927,0.0,0.0,0.4596354166666667,0.2509328358208959,0.0,0.0,28.875,0.0,0.0,0.06354166666666666,0.1820945945945946,2004.0,4.0,18.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,12,9,10,17,7,7.0
1444,5771,2004-04-27,Haze,0.5182926829268293,0.0,0.0,0.35546874999999994,0.22294776119403026,0.0,0.0,31.25,0.0,0.0,0.05729166666666665,0.5756756756756757,2004.0,4.0,18.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,10,7,7,15,19,8.0
1445,5775,2004-04-28,Haze,0.5335365853658537,0.0,0.0,0.3658854166666666,0.2145522388059704,0.0,0.0,31.375,0.0,0.0,0.05,0.5625,2004.0,4.0,18.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.2500000000000001,0.9330127018922196,0.2324142677977912,0.9229837607760186,11,7,6,13,19,8.0
1446,5779,2004-04-29,Mostly Cloudy,0.5609756097560976,0.0,0.0,0.4479166666666666,0.20522388059701505,0.0,0.0,29.5,0.0,0.0,0.05833333333333333,0.55,2004.0,4.0,18.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,12,9,5,16,19,7.0
1447,5783,2004-04-30,Haze,0.5487804878048781,0.0,0.0,0.8489583333333333,0.24253731343283655,0.0,0.0,19.0,0.0,0.0,0.05833333333333333,0.3756756756756757,2004.0,4.0,18.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.008518543427732908,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,12,18,9,16,14,4.0
1448,5787,2004-05-01,Haze,0.5609756097560976,0.0,0.0,0.5520833333333334,0.2649253731343286,0.0,0.0,26.0,0.0,0.0,0.03666666666666667,0.05,2004.0,5.0,18.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,12,11,12,9,2,6.0
1449,5791,2004-05-02,Haze,0.4573170731707317,0.0,0.0,0.3841145833333333,0.262126865671642,0.0,0.0,27.125,0.0,0.0,0.03916666666666667,0.2817567567567568,2004.0,5.0,18.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,8,7,12,10,10,6.0
1450,5795,2004-05-03,Smoke,0.503048780487805,0.0,0.0,0.41015625,0.25373134328358216,0.0,0.0,28.375,0.0,0.0,0.033958333333333326,0.0,2004.0,5.0,19.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,10,8,11,8,1,7.0
1451,5799,2004-05-04,Smoke,0.4573170731707317,0.0,0.0,0.3294270833333333,0.2388059701492544,0.0,0.0,29.5,0.0,0.0,0.025416666666666664,0.01891891891891892,2004.0,5.0,19.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,8,6,9,6,1,7.0
1452,5803,2004-05-05,Haze,0.41463414634146345,0.0,0.0,0.34374999999999994,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.02333333333333333,0.0,2004.0,5.0,19.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,6,8,5,1,6.0
1453,5807,2004-05-06,Smoke,0.445993031358885,0.0,0.0,0.2738095238095238,0.2292110874200432,0.0,0.0,31.714285714285715,0.0,0.0,0.03214285714285714,0.07142857142857142,2004.0,5.0,19.0,6.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4470585032216085,0.02644083668313701,0.06698729810778065,0.75,0.18423973128520835,0.8884325167391702,8,5,8,8,3,8.0
1454,5811,2004-05-07,Haze,0.5512195121951221,0.0,0.0,0.4854166666666666,0.2298507462686573,0.0,0.0,28.4,0.0,0.0,0.05,0.2108108108108108,2004.0,5.0,19.0,7.0,18.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5258819045102521,0.010222252113279484,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12,10,8,13,8,7.0
1455,5815,2004-05-08,Partly Cloudy,0.6097560975609757,0.0,0.0,0.4127604166666666,0.22294776119403026,0.0,0.0,33.0,0.0,0.0,0.034583333333333334,0.01891891891891892,2004.0,5.0,19.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,14,8,7,8,1,8.0
1456,5819,2004-05-09,Haze,0.5579268292682927,0.0,0.0,0.3020833333333333,0.21641791044776149,0.0,0.0,35.375,0.0,0.0,0.04166666666666666,0.03783783783783784,2004.0,5.0,19.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391702,12,5,7,11,2,9.0
