,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
213,213,2006-05-02,2006.0,5.0,18.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,1.0,0.0,-0.0,9.0,6.0,0.0,0.0,0.0,-0.0,18.0,10.0,10.0,33
214,214,2006-05-03,2006.0,5.0,18.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9.0,-0.0,0.0,6.0,3.0,-0.0,0.0,-0.0,0.0,11.0,6.0,10.0,33
215,215,2006-05-04,2006.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9.0,-0.0,-0.0,10.0,7.0,-0.0,0.0,0.0,-0.0,14.0,5.0,10.0,33
216,216,2006-05-05,2006.0,5.0,18.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,7.0,0.0,-0.0,23.0,7.0,-0.0,-0.0,-0.0,-0.0,12.0,-1.0,9.0,33
217,217,2006-05-06,2006.0,5.0,18.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,5.0,-0.0,-0.0,14.0,5.0,-0.0,-0.0,-0.0,0.0,6.0,3.0,9.0,33
218,218,2006-05-07,2006.0,5.0,18.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9.0,-0.0,0.0,6.0,11.0,-0.0,-0.0,0.0,-0.0,13.0,4.0,10.0,33
217,217,2006-05-06,2006.0,5.0,18.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,5.0,-0.0,-0.0,14.0,5.0,-0.0,-0.0,-0.0,0.0,6.0,3.0,9.0,34
218,218,2006-05-07,2006.0,5.0,18.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9.0,-0.0,0.0,6.0,11.0,-0.0,-0.0,0.0,-0.0,13.0,4.0,10.0,34
219,219,2006-05-08,2006.0,5.0,19.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8.0,-0.0,0.0,20.0,8.0,-0.0,0.0,-0.0,-0.0,9.0,11.0,10.0,34
220,220,2006-05-09,2006.0,5.0,19.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10.0,0.0,-0.0,14.0,6.0,-0.0,-0.0,0.0,-0.0,16.0,-0.0,10.0,34
221,221,2006-05-10,2006.0,5.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10.0,-0.0,0.0,6.0,6.0,0.0,0.0,0.0,-0.0,16.0,7.0,10.0,34
222,222,2006-05-11,2006.0,5.0,19.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,0.0,-0.0,2.0,4.0,-0.0,0.0,0.0,0.0,12.0,4.0,10.0,34
223,223,2006-05-12,2006.0,5.0,19.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11.0,0.0,-0.0,0.0,5.0,0.0,-0.0,0.0,-0.0,10.0,9.0,10.0,34
224,224,2006-05-13,2006.0,5.0,19.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10.0,-0.0,0.0,-1.0,5.0,0.0,0.0,0.0,-0.0,18.0,6.0,10.0,34
225,225,2006-05-14,2006.0,5.0,19.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9.0,0.0,0.0,1.0,4.0,-0.0,0.0,-0.0,-0.0,13.0,5.0,10.0,34
224,224,2006-05-13,2006.0,5.0,19.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10.0,-0.0,0.0,-1.0,5.0,0.0,0.0,0.0,-0.0,18.0,6.0,10.0,35
225,225,2006-05-14,2006.0,5.0,19.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9.0,0.0,0.0,1.0,4.0,-0.0,0.0,-0.0,-0.0,13.0,5.0,10.0,35
226,226,2006-05-15,2006.0,5.0,20.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12.0,0.0,0.0,1.0,5.0,-0.0,0.0,-0.0,0.0,12.0,10.0,10.0,35
227,227,2006-05-16,2006.0,5.0,20.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14.0,-0.0,-0.0,6.0,4.0,-0.0,-0.0,0.0,-0.0,13.0,14.0,9.0,35
228,228,2006-05-17,2006.0,5.0,20.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12.0,-0.0,0.0,5.0,2.0,-0.0,0.0,0.0,0.0,10.0,12.0,10.0,35
229,229,2006-05-18,2006.0,5.0,20.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16.0,-0.0,-0.0,5.0,2.0,0.0,0.0,-0.0,0.0,12.0,7.0,10.0,35
230,230,2006-05-19,2006.0,5.0,20.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15.0,-0.0,-0.0,5.0,1.0,0.0,-0.0,0.0,0.0,10.0,8.0,10.0,35
231,231,2006-05-20,2006.0,5.0,20.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,17.0,-0.0,0.0,3.0,2.0,-0.0,0.0,0.0,0.0,11.0,1.0,9.0,35
232,232,2006-05-21,2006.0,5.0,20.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15.0,0.0,0.0,4.0,-0.0,-0.0,0.0,-0.0,-0.0,16.0,4.0,8.0,35
231,231,2006-05-20,2006.0,5.0,20.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,17.0,-0.0,0.0,3.0,2.0,-0.0,0.0,0.0,0.0,11.0,1.0,9.0,36
232,232,2006-05-21,2006.0,5.0,20.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15.0,0.0,0.0,4.0,-0.0,-0.0,0.0,-0.0,-0.0,16.0,4.0,8.0,36
233,233,2006-05-22,2006.0,5.0,21.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,-0.0,6.0,0.0,0.0,-0.0,-0.0,0.0,9.0,2.0,8.0,36
234,234,2006-05-23,2006.0,5.0,21.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,0.0,0.0,2.0,1.0,0.0,-0.0,-0.0,-0.0,15.0,13.0,9.0,36
235,235,2006-05-24,2006.0,5.0,21.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,0.0,-0.0,4.0,3.0,-0.0,0.0,-0.0,-0.0,13.0,19.0,9.0,36
236,236,2006-05-25,2006.0,5.0,21.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,0.0,0.0,2.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.0,7.0,9.0,36
237,237,2006-05-26,2006.0,5.0,21.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,0.0,-0.0,4.0,2.0,-0.0,-0.0,0.0,-0.0,10.0,3.0,9.0,36
238,238,2006-05-27,2006.0,5.0,21.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,0.0,-0.0,4.0,0.0,0.0,-0.0,0.0,0.0,11.0,3.0,9.0,36
239,239,2006-05-28,2006.0,5.0,21.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,0.0,0.0,3.0,0.0,-0.0,0.0,0.0,0.0,12.0,2.0,10.0,36
238,238,2006-05-27,2006.0,5.0,21.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,0.0,-0.0,4.0,0.0,0.0,-0.0,0.0,0.0,11.0,3.0,9.0,37
239,239,2006-05-28,2006.0,5.0,21.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,0.0,0.0,3.0,0.0,-0.0,0.0,0.0,0.0,12.0,2.0,10.0,37
240,240,2006-05-29,2006.0,5.0,22.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,19.0,0.0,0.0,2.0,8.0,0.0,-0.0,-0.0,-0.0,13.0,5.0,10.0,37
241,241,2006-05-30,2006.0,5.0,22.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,18.0,-0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,11.0,4.0,10.0,37
242,242,2006-05-31,2006.0,5.0,22.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,18.0,-0.0,-0.0,2.0,8.0,-0.0,0.0,0.0,0.0,13.0,2.0,10.0,37
243,243,2006-06-01,2006.0,6.0,22.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,0.0,0.0,7.0,8.0,-0.0,-0.0,-0.0,0.0,10.0,1.0,10.0,37
244,244,2006-06-02,2006.0,6.0,22.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,0.0,-0.0,5.0,8.0,0.0,-0.0,0.0,0.0,16.0,9.0,10.0,37
245,245,2006-06-03,2006.0,6.0,22.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,-0.0,0.0,6.0,8.0,0.0,-0.0,-0.0,-0.0,18.0,18.0,10.0,37
246,246,2006-06-04,2006.0,6.0,22.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,-0.0,0.0,4.0,10.0,-0.0,-0.0,0.0,-0.0,19.0,4.0,9.0,37
245,245,2006-06-03,2006.0,6.0,22.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,-0.0,0.0,6.0,8.0,0.0,-0.0,-0.0,-0.0,18.0,18.0,10.0,38
246,246,2006-06-04,2006.0,6.0,22.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,-0.0,0.0,4.0,10.0,-0.0,-0.0,0.0,-0.0,19.0,4.0,9.0,38
247,247,2006-06-05,2006.0,6.0,23.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,16.0,-0.0,0.0,3.0,10.0,-0.0,-0.0,-0.0,0.0,18.0,5.0,7.0,38
248,248,2006-06-06,2006.0,6.0,23.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,-0.0,0.0,17.0,8.0,-0.0,-0.0,-0.0,-0.0,18.0,3.0,7.0,38
249,249,2006-06-07,2006.0,6.0,23.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,17.0,-0.0,0.0,10.0,6.0,-0.0,-0.0,-0.0,0.0,19.0,5.0,8.0,38
250,250,2006-06-08,2006.0,6.0,23.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,-0.0,0.0,8.0,8.0,0.0,-0.0,-0.0,0.0,16.0,6.0,9.0,38
251,251,2006-06-09,2006.0,6.0,23.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,10.0,-0.0,-0.0,6.0,6.0,0.0,-0.0,-0.0,-0.0,16.0,13.0,7.0,38
252,252,2006-06-10,2006.0,6.0,23.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,8.0,-0.0,0.0,11.0,5.0,-0.0,-0.0,0.0,0.0,20.0,15.0,8.0,38
253,253,2006-06-11,2006.0,6.0,23.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,10.0,0.0,0.0,12.0,5.0,0.0,0.0,-0.0,0.0,16.0,4.0,7.0,38
252,252,2006-06-10,2006.0,6.0,23.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,8.0,-0.0,0.0,11.0,5.0,-0.0,-0.0,0.0,0.0,20.0,15.0,8.0,39
253,253,2006-06-11,2006.0,6.0,23.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,10.0,0.0,0.0,12.0,5.0,0.0,0.0,-0.0,0.0,16.0,4.0,7.0,39
254,254,2006-06-12,2006.0,6.0,24.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13.0,-0.0,-0.0,20.0,4.0,-0.0,0.0,0.0,-0.0,18.0,8.0,8.0,39
255,255,2006-06-13,2006.0,6.0,24.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12.0,-0.0,-0.0,10.0,6.0,-0.0,-0.0,0.0,-0.0,19.0,12.0,9.0,39
256,256,2006-06-14,2006.0,6.0,24.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,-0.0,0.0,17.0,1.0,-0.0,-0.0,0.0,-0.0,16.0,5.0,6.0,39
257,257,2006-06-15,2006.0,6.0,24.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11.0,0.0,-0.0,8.0,2.0,0.0,0.0,-0.0,0.0,15.0,8.0,6.0,39
258,258,2006-06-16,2006.0,6.0,24.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13.0,-0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,19.0,4.0,7.0,39
259,259,2006-06-17,2006.0,6.0,24.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13.0,-0.0,0.0,7.0,5.0,-0.0,0.0,-0.0,-0.0,18.0,2.0,9.0,39
260,260,2006-06-18,2006.0,6.0,24.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9.0,-0.0,0.0,5.0,4.0,0.0,0.0,0.0,-0.0,16.0,8.0,8.0,39
259,259,2006-06-17,2006.0,6.0,24.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13.0,-0.0,0.0,7.0,5.0,-0.0,0.0,-0.0,-0.0,18.0,2.0,9.0,40
260,260,2006-06-18,2006.0,6.0,24.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9.0,-0.0,0.0,5.0,4.0,0.0,0.0,0.0,-0.0,16.0,8.0,8.0,40
261,261,2006-06-19,2006.0,6.0,25.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,11.0,-0.0,-0.0,4.0,4.0,0.0,-0.0,0.0,0.0,18.0,7.0,10.0,40
262,262,2006-06-20,2006.0,6.0,25.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,13.0,-0.0,0.0,6.0,5.0,-0.0,-0.0,0.0,0.0,9.0,8.0,10.0,40
263,263,2006-06-21,2006.0,6.0,25.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,14.0,-0.0,0.0,8.0,4.0,0.0,0.0,-0.0,0.0,13.0,8.0,10.0,40
264,264,2006-06-22,2006.0,6.0,25.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,12.0,-0.0,-0.0,15.0,5.0,0.0,0.0,0.0,-0.0,14.0,8.0,10.0,40
265,265,2006-06-23,2006.0,6.0,25.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,15.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,-0.0,18.0,9.0,10.0,40
266,266,2006-06-24,2006.0,6.0,25.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,12.0,-0.0,-0.0,17.0,5.0,-0.0,-0.0,0.0,0.0,19.0,10.0,10.0,40
267,267,2006-06-25,2006.0,6.0,25.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,14.0,-0.0,0.0,20.0,2.0,0.0,-0.0,-0.0,-0.0,15.0,13.0,8.0,40
266,266,2006-06-24,2006.0,6.0,25.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,12.0,-0.0,-0.0,17.0,5.0,-0.0,-0.0,0.0,0.0,19.0,10.0,10.0,41
267,267,2006-06-25,2006.0,6.0,25.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,14.0,-0.0,0.0,20.0,2.0,0.0,-0.0,-0.0,-0.0,15.0,13.0,8.0,41
268,268,2006-06-26,2006.0,6.0,26.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,9.0,0.0,0.0,14.0,2.0,0.0,-0.0,0.0,0.0,17.0,10.0,8.0,41
269,269,2006-06-27,2006.0,6.0,26.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,16.0,0.0,-0.0,15.0,2.0,0.0,-0.0,-0.0,0.0,18.0,6.0,6.0,41
270,270,2006-06-28,2006.0,6.0,26.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,-0.0,-0.0,11.0,3.0,0.0,0.0,0.0,0.0,17.0,-0.0,8.0,41
271,271,2006-06-29,2006.0,6.0,26.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,14.0,-0.0,-0.0,4.0,2.0,-0.0,0.0,0.0,0.0,16.0,-0.0,10.0,41
272,272,2006-06-30,2006.0,6.0,26.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,0.0,-0.0,10.0,3.0,-0.0,-0.0,0.0,0.0,19.0,6.0,10.0,41
273,273,2007-04-01,2007.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,19.0,0.0,-0.0,13.0,3.0,0.0,-0.0,-0.0,-0.0,18.0,6.0,10.0,42
272,272,2006-06-30,2006.0,6.0,26.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,0.0,-0.0,10.0,3.0,-0.0,-0.0,0.0,0.0,19.0,6.0,10.0,43
273,273,2007-04-01,2007.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,19.0,0.0,-0.0,13.0,3.0,0.0,-0.0,-0.0,-0.0,18.0,6.0,10.0,43
274,274,2007-04-02,2007.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,17.0,0.0,0.0,7.0,2.0,-0.0,-0.0,0.0,0.0,18.0,16.0,10.0,43
275,275,2007-04-03,2007.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,17.0,0.0,0.0,5.0,0.0,0.0,0.0,-0.0,-0.0,12.0,22.0,8.0,43
276,276,2007-04-04,2007.0,4.0,14.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,20.0,-0.0,0.0,5.0,2.0,0.0,0.0,0.0,-0.0,14.0,19.0,8.0,43
277,277,2007-04-05,2007.0,4.0,14.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,19.0,-0.0,0.0,12.0,3.0,-0.0,-0.0,0.0,-0.0,10.0,8.0,9.0,43
278,278,2007-04-06,2007.0,4.0,14.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,11.0,-0.0,0.0,14.0,4.0,-0.0,0.0,0.0,-0.0,12.0,12.0,9.0,43
279,279,2007-04-07,2007.0,4.0,14.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,-0.0,0.0,13.0,3.0,-0.0,-0.0,0.0,0.0,7.0,16.0,9.0,43
280,280,2007-04-08,2007.0,4.0,14.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6.0,-0.0,0.0,14.0,4.0,0.0,-0.0,0.0,0.0,12.0,16.0,7.0,43
279,279,2007-04-07,2007.0,4.0,14.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,-0.0,0.0,13.0,3.0,-0.0,-0.0,0.0,0.0,7.0,16.0,9.0,44
280,280,2007-04-08,2007.0,4.0,14.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6.0,-0.0,0.0,14.0,4.0,0.0,-0.0,0.0,0.0,12.0,16.0,7.0,44
281,281,2007-04-09,2007.0,4.0,15.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,-0.0,0.0,12.0,5.0,-0.0,-0.0,-0.0,0.0,7.0,12.0,6.0,44
282,282,2007-04-10,2007.0,4.0,15.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11.0,0.0,0.0,9.0,6.0,-0.0,0.0,0.0,-0.0,4.0,8.0,7.0,44
283,283,2007-04-11,2007.0,4.0,15.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,12.0,0.0,-0.0,6.0,6.0,0.0,-0.0,0.0,-0.0,8.0,5.0,8.0,44
284,284,2007-04-12,2007.0,4.0,15.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9.0,0.0,0.0,2.0,6.0,0.0,0.0,-0.0,0.0,8.0,1.0,8.0,44
285,285,2007-04-13,2007.0,4.0,15.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,-0.0,-0.0,1.0,7.0,-0.0,-0.0,-0.0,-0.0,13.0,5.0,7.0,44
