,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
222,222,2007-03-19,2007.0,3.0,12.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,6.0,9.0,0.0,-0.0,-0.0,0.0,8.0,10.0,4.0,34
223,223,2007-03-20,2007.0,3.0,12.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,0.0,0.0,8.0,11.0,0.0,-0.0,0.0,-0.0,8.0,2.0,2.0,34
224,224,2007-03-21,2007.0,3.0,12.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,7.0,0.0,0.0,12.0,11.0,-0.0,0.0,-0.0,0.0,8.0,8.0,6.0,34
225,225,2007-03-22,2007.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,0.0,6.0,11.0,-0.0,0.0,-0.0,-0.0,13.0,11.0,5.0,34
226,226,2007-03-23,2007.0,3.0,12.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,0.0,-0.0,9.0,13.0,-0.0,-0.0,-0.0,0.0,13.0,8.0,4.0,34
227,227,2007-03-24,2007.0,3.0,12.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,-0.0,11.0,11.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,6.0,34
228,228,2007-03-25,2007.0,3.0,12.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,-0.0,9.0,11.0,1.0,0.0,0.0,0.0,8.0,1.0,3.0,34
227,227,2007-03-24,2007.0,3.0,12.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,-0.0,11.0,11.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,6.0,35
228,228,2007-03-25,2007.0,3.0,12.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,-0.0,9.0,11.0,1.0,0.0,0.0,0.0,8.0,1.0,3.0,35
229,229,2007-03-26,2007.0,3.0,13.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,7.0,0.0,0.0,6.0,10.0,0.0,-0.0,0.0,-0.0,8.0,4.0,5.0,35
230,230,2007-03-27,2007.0,3.0,13.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,-0.0,0.0,8.0,12.0,5.0,35
231,231,2007-03-28,2007.0,3.0,13.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,12.0,0.0,-0.0,7.0,16.0,0.0,0.0,-0.0,0.0,8.0,10.0,5.0,35
232,232,2007-03-29,2007.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,0.0,0.0,0.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,4.0,35
233,233,2007-03-30,2007.0,3.0,13.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,-0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,35
234,234,2007-03-31,2007.0,3.0,13.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,-0.0,4.0,12.0,0.0,0.0,-0.0,0.0,3.0,5.0,5.0,35
235,235,2008-02-01,2008.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,5.0,0.0,0.0,6.0,14.0,0.0,-0.0,0.0,-0.0,8.0,2.0,5.0,36
236,236,2008-02-02,2008.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,-0.0,-0.0,6.0,13.0,0.0,0.0,0.0,-0.0,6.0,15.0,6.0,36
237,237,2008-02-03,2008.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,0.0,-0.0,6.0,13.0,0.0,0.0,-0.0,0.0,2.0,16.0,5.0,36
236,236,2008-02-02,2008.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,-0.0,-0.0,6.0,13.0,0.0,0.0,0.0,-0.0,6.0,15.0,6.0,37
237,237,2008-02-03,2008.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,0.0,-0.0,6.0,13.0,0.0,0.0,-0.0,0.0,2.0,16.0,5.0,37
238,238,2008-02-04,2008.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,-0.0,8.0,16.0,0.0,0.0,-0.0,0.0,18.0,8.0,5.0,37
239,239,2008-02-05,2008.0,2.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,13.0,0.0,-0.0,5.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,6.0,37
240,240,2008-02-06,2008.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,-0.0,-0.0,5.0,14.0,0.0,0.0,-0.0,-0.0,18.0,7.0,5.0,37
241,241,2008-02-07,2008.0,2.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,0.0,0.0,8.0,11.0,8.0,37
242,242,2008-02-08,2008.0,2.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,6.0,11.0,-0.0,-0.0,0.0,-0.0,8.0,11.0,7.0,37
243,243,2008-02-09,2008.0,2.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,12.0,-0.0,0.0,14.0,12.0,0.0,-0.0,-0.0,0.0,8.0,14.0,7.0,37
244,244,2008-02-10,2008.0,2.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,12.0,0.0,0.0,17.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,9.0,37
243,243,2008-02-09,2008.0,2.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,12.0,-0.0,0.0,14.0,12.0,0.0,-0.0,-0.0,0.0,8.0,14.0,7.0,38
244,244,2008-02-10,2008.0,2.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,12.0,0.0,0.0,17.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,9.0,38
245,245,2008-02-11,2008.0,2.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,12.0,-0.0,-0.0,7.0,14.0,-0.0,0.0,0.0,-0.0,13.0,2.0,9.0,38
246,246,2008-02-12,2008.0,2.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,-0.0,11.0,15.0,0.0,0.0,-0.0,0.0,8.0,6.0,8.0,38
247,247,2008-02-13,2008.0,2.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,12.0,0.0,0.0,6.0,13.0,-0.0,-0.0,0.0,-0.0,13.0,7.0,9.0,38
248,248,2008-02-14,2008.0,2.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,-0.0,9.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,9.0,38
249,249,2008-02-15,2008.0,2.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,38
250,250,2008-02-16,2008.0,2.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,-0.0,-0.0,9.0,7.0,0.0,0.0,-0.0,-0.0,8.0,1.0,2.0,38
251,251,2008-02-17,2008.0,2.0,7.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,0.0,16.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,-0.0,2.0,38
250,250,2008-02-16,2008.0,2.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,-0.0,-0.0,9.0,7.0,0.0,0.0,-0.0,-0.0,8.0,1.0,2.0,39
251,251,2008-02-17,2008.0,2.0,7.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,0.0,16.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,-0.0,2.0,39
252,252,2008-02-18,2008.0,2.0,8.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,0.0,0.0,8.0,9.0,-0.0,-0.0,0.0,-0.0,13.0,3.0,2.0,39
253,253,2008-02-19,2008.0,2.0,8.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,-0.0,8.0,9.0,-0.0,0.0,0.0,0.0,13.0,2.0,2.0,39
254,254,2008-02-20,2008.0,2.0,8.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,-0.0,0.0,10.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,2.0,39
255,255,2008-02-21,2008.0,2.0,8.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,0.0,8.0,21.0,0.0,-0.0,0.0,-0.0,8.0,6.0,2.0,39
256,256,2008-02-22,2008.0,2.0,8.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,-0.0,9.0,18.0,-0.0,-0.0,-0.0,0.0,13.0,4.0,2.0,39
257,257,2008-02-23,2008.0,2.0,8.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,-0.0,0.0,7.0,20.0,-0.0,-0.0,0.0,0.0,13.0,5.0,2.0,39
258,258,2008-02-24,2008.0,2.0,8.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,6.0,16.0,-0.0,0.0,-0.0,0.0,8.0,3.0,4.0,39
257,257,2008-02-23,2008.0,2.0,8.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,-0.0,0.0,7.0,20.0,-0.0,-0.0,0.0,0.0,13.0,5.0,2.0,40
258,258,2008-02-24,2008.0,2.0,8.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,6.0,16.0,-0.0,0.0,-0.0,0.0,8.0,3.0,4.0,40
259,259,2008-02-25,2008.0,2.0,9.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7.0,0.0,0.0,14.0,14.0,-0.0,0.0,0.0,-0.0,8.0,11.0,2.0,40
260,260,2008-02-26,2008.0,2.0,9.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,0.0,18.0,18.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,2.0,40
261,261,2008-02-27,2008.0,2.0,9.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8.0,-0.0,0.0,17.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,4.0,40
262,262,2008-02-28,2008.0,2.0,9.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,-0.0,-0.0,14.0,13.0,0.0,-0.0,0.0,0.0,13.0,5.0,4.0,40
263,263,2008-02-29,2008.0,2.0,9.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,0.0,0.0,15.0,12.0,0.0,0.0,-0.0,-0.0,8.0,15.0,5.0,40
264,264,2008-03-01,2008.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,1.0,-0.0,0.0,17.0,11.0,-0.0,0.0,-0.0,0.0,8.0,0.0,3.0,40
265,265,2008-03-02,2008.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,3.0,0.0,0.0,16.0,8.0,0.0,0.0,-0.0,0.0,8.0,5.0,3.0,40
264,264,2008-03-01,2008.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,1.0,-0.0,0.0,17.0,11.0,-0.0,0.0,-0.0,0.0,8.0,0.0,3.0,41
265,265,2008-03-02,2008.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,3.0,0.0,0.0,16.0,8.0,0.0,0.0,-0.0,0.0,8.0,5.0,3.0,41
266,266,2008-03-03,2008.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,1.0,-0.0,-0.0,7.0,10.0,0.0,0.0,0.0,-0.0,8.0,7.0,3.0,41
267,267,2008-03-04,2008.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,-0.0,7.0,8.0,-0.0,0.0,0.0,0.0,13.0,5.0,5.0,41
268,268,2008-03-05,2008.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,4.0,0.0,0.0,5.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,3.0,41
269,269,2008-03-06,2008.0,3.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,-0.0,14.0,9.0,0.0,-0.0,-0.0,-0.0,3.0,0.0,4.0,41
270,270,2008-03-07,2008.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,6.0,-0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,7.0,3.0,41
271,271,2008-03-08,2008.0,3.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,-0.0,7.0,11.0,-0.0,0.0,0.0,0.0,8.0,8.0,4.0,41
272,272,2008-03-09,2008.0,3.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,0.0,9.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,17.0,5.0,41
271,271,2008-03-08,2008.0,3.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,-0.0,7.0,11.0,-0.0,0.0,0.0,0.0,8.0,8.0,4.0,42
272,272,2008-03-09,2008.0,3.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,0.0,9.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,17.0,5.0,42
273,273,2008-03-10,2008.0,3.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,-0.0,8.0,12.0,0.0,0.0,-0.0,0.0,3.0,8.0,5.0,42
274,274,2008-03-11,2008.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,-0.0,-0.0,11.0,10.0,-0.0,-0.0,0.0,-0.0,3.0,17.0,6.0,42
275,275,2008-03-12,2008.0,3.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,-1.0,0.0,0.0,13.0,12.0,0.0,-0.0,-0.0,0.0,13.0,10.0,4.0,42
276,276,2008-03-13,2008.0,3.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,1.0,-0.0,-0.0,11.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,5.0,42
277,277,2008-03-14,2008.0,3.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,1.0,0.0,-0.0,10.0,10.0,0.0,0.0,0.0,-0.0,13.0,10.0,5.0,42
278,278,2008-03-15,2008.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,4.0,-0.0,0.0,6.0,11.0,-0.0,-0.0,0.0,0.0,13.0,4.0,6.0,42
279,279,2008-03-16,2008.0,3.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,8.0,10.0,-0.0,0.0,0.0,-0.0,8.0,12.0,5.0,42
278,278,2008-03-15,2008.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,4.0,-0.0,0.0,6.0,11.0,-0.0,-0.0,0.0,0.0,13.0,4.0,6.0,43
279,279,2008-03-16,2008.0,3.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,8.0,10.0,-0.0,0.0,0.0,-0.0,8.0,12.0,5.0,43
280,280,2008-03-17,2008.0,3.0,12.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,-0.0,6.0,9.0,-0.0,0.0,0.0,-0.0,8.0,11.0,6.0,43
281,281,2008-03-18,2008.0,3.0,12.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,0.0,5.0,9.0,-0.0,0.0,0.0,0.0,3.0,16.0,7.0,43
282,282,2008-03-19,2008.0,3.0,12.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,7.0,-0.0,-0.0,7.0,10.0,0.0,-0.0,0.0,0.0,3.0,10.0,6.0,43
283,283,2008-03-20,2008.0,3.0,12.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,-0.0,10.0,4.0,0.0,0.0,-0.0,-0.0,8.0,14.0,3.0,43
284,284,2008-03-21,2008.0,3.0,12.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,-0.0,8.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,15.0,3.0,43
285,285,2008-03-22,2008.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,-0.0,-0.0,6.0,6.0,0.0,-0.0,-0.0,-0.0,13.0,5.0,5.0,43
286,286,2008-03-23,2008.0,3.0,12.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,-0.0,0.0,5.0,9.0,0.0,-0.0,-0.0,0.0,18.0,15.0,6.0,43
285,285,2008-03-22,2008.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,-0.0,-0.0,6.0,6.0,0.0,-0.0,-0.0,-0.0,13.0,5.0,5.0,44
286,286,2008-03-23,2008.0,3.0,12.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,-0.0,0.0,5.0,9.0,0.0,-0.0,-0.0,0.0,18.0,15.0,6.0,44
287,287,2008-03-24,2008.0,3.0,13.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,7.0,-0.0,-0.0,13.0,9.0,-0.0,0.0,0.0,-0.0,8.0,15.0,4.0,44
288,288,2008-03-25,2008.0,3.0,13.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,7.0,-0.0,0.0,6.0,8.0,0.0,-0.0,0.0,0.0,8.0,12.0,4.0,44
289,289,2008-03-26,2008.0,3.0,13.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,0.0,7.0,9.0,0.0,0.0,0.0,-0.0,8.0,15.0,4.0,44
290,290,2008-03-27,2008.0,3.0,13.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,7.0,0.0,0.0,7.0,10.0,0.0,-0.0,0.0,0.0,8.0,18.0,5.0,44
291,291,2008-03-28,2008.0,3.0,13.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,0.0,0.0,8.0,6.0,-0.0,-0.0,0.0,0.0,8.0,8.0,4.0,44
292,292,2008-03-29,2008.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,-0.0,8.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,3.0,44
293,293,2008-03-30,2008.0,3.0,13.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,-0.0,7.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,4.0,44
292,292,2008-03-29,2008.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,-0.0,8.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,3.0,45
293,293,2008-03-30,2008.0,3.0,13.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,-0.0,7.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,4.0,45
294,294,2008-03-31,2008.0,3.0,14.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,8.0,0.0,-0.0,7.0,7.0,-0.0,0.0,0.0,0.0,8.0,6.0,3.0,45
295,295,2009-02-01,2009.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,-0.0,3.0,2.0,6.0,46
294,294,2008-03-31,2008.0,3.0,14.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,8.0,0.0,-0.0,7.0,7.0,-0.0,0.0,0.0,0.0,8.0,6.0,3.0,47
295,295,2009-02-01,2009.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,-0.0,3.0,2.0,6.0,47
