,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
220,220,2009-09-13,2009.0,9.0,37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,17.0,-0.0,0.0,7.0,8.0,-0.0,0.0,0.0,0.0,19.0,1.0,7.0,37
221,221,2009-09-14,2009.0,9.0,38.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,-0.0,0.0,6.0,7.0,0.0,-0.0,-0.0,0.0,16.0,3.0,7.0,37
222,222,2009-09-15,2009.0,9.0,38.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,14.0,0.0,-0.0,6.0,7.0,-0.0,-0.0,0.0,0.0,10.0,4.0,6.0,37
223,223,2009-09-16,2009.0,9.0,38.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,-0.0,-0.0,8.0,7.0,0.0,-0.0,0.0,-0.0,9.0,8.0,6.0,37
224,224,2009-09-17,2009.0,9.0,38.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,-0.0,0.0,9.0,6.0,-0.0,-0.0,0.0,0.0,17.0,19.0,7.0,37
225,225,2009-09-18,2009.0,9.0,38.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17.0,0.0,-0.0,9.0,5.0,0.0,-0.0,0.0,-0.0,10.0,7.0,7.0,37
226,226,2009-09-19,2009.0,9.0,38.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,15.0,0.0,-0.0,10.0,5.0,0.0,0.0,-0.0,-0.0,19.0,1.0,7.0,37
227,227,2009-09-20,2009.0,9.0,38.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16.0,0.0,0.0,12.0,3.0,-0.0,-0.0,0.0,0.0,17.0,4.0,8.0,37
226,226,2009-09-19,2009.0,9.0,38.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,15.0,0.0,-0.0,10.0,5.0,0.0,0.0,-0.0,-0.0,19.0,1.0,7.0,38
227,227,2009-09-20,2009.0,9.0,38.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16.0,0.0,0.0,12.0,3.0,-0.0,-0.0,0.0,0.0,17.0,4.0,8.0,38
228,228,2009-09-21,2009.0,9.0,39.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17.0,-0.0,-0.0,11.0,7.0,0.0,0.0,0.0,0.0,18.0,5.0,8.0,38
229,229,2009-09-22,2009.0,9.0,39.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17.0,-0.0,0.0,12.0,5.0,0.0,-0.0,-0.0,-0.0,11.0,4.0,8.0,38
230,230,2009-09-23,2009.0,9.0,39.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14.0,0.0,0.0,12.0,6.0,0.0,-0.0,0.0,-0.0,12.0,6.0,8.0,38
231,231,2009-09-24,2009.0,9.0,39.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,0.0,0.0,9.0,6.0,1.0,0.0,0.0,-0.0,8.0,5.0,8.0,38
232,232,2009-09-25,2009.0,9.0,39.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13.0,0.0,-0.0,9.0,6.0,1.0,0.0,-0.0,0.0,8.0,5.0,8.0,38
233,233,2009-09-26,2009.0,9.0,39.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,-0.0,-0.0,9.0,6.0,-0.0,-0.0,0.0,0.0,8.0,3.0,8.0,38
234,234,2009-09-27,2009.0,9.0,39.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,0.0,0.0,9.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,8.0,8.0,38
233,233,2009-09-26,2009.0,9.0,39.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,-0.0,-0.0,9.0,6.0,-0.0,-0.0,0.0,0.0,8.0,3.0,8.0,39
234,234,2009-09-27,2009.0,9.0,39.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,19.0,0.0,0.0,9.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,8.0,8.0,39
235,235,2009-09-28,2009.0,9.0,40.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,19.0,0.0,0.0,12.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,7.0,39
236,236,2009-09-29,2009.0,9.0,40.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,17.0,-0.0,0.0,10.0,8.0,-0.0,0.0,0.0,0.0,13.0,1.0,8.0,39
237,237,2009-09-30,2009.0,9.0,40.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,19.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,-0.0,8.0,1.0,8.0,39
